unit_id,var_id,year,val
011212009073,152,2012,9386
011212009073,152,2013,9421
011212009073,152,2014,9419
011212009073,152,2015,9393
011212009073,152,2016,9413
011212009073,152,2017,9376
011212009073,152,2018,9371
011212009073,152,2019,9318
011212009073,152,2020,9300
011212009073,152,2021,9308
011212009082,152,1995,4036
011212009082,152,1996,4122
011212009082,152,1997,4206
011212009082,152,1998,4281
011212009082,152,1999,4216
011212009082,152,2000,4265
011212009082,152,2001,4413
011212009082,152,2002,4522
011212009082,152,2003,4628
011212009082,152,2004,4716
011212009082,152,2005,4766
011212009082,152,2006,4874
011212009082,152,2007,4971
011212009082,152,2008,5070
011212009082,152,2009,5129
011212009082,152,2010,5269
011212009082,152,2011,5349
011212009082,152,2012,5385
011212009082,152,2013,5396
011212009082,152,2014,5430
011212009082,152,2015,5462
011212009082,152,2016,5503
011212009082,152,2017,5493
011212009082,152,2018,5500
011212009082,152,2019,5505
011212009082,152,2020,5489
011212009082,152,2021,5432
011212009092,152,1995,3399
011212009092,152,1996,3460
011212009092,152,1997,3536
011212009092,152,1998,3581
011212009092,152,1999,3561
011212009092,152,2000,3603
011212009092,152,2001,3701
011212009092,152,2002,3785
011212009092,152,2003,3855
011212009092,152,2004,3956
011212009092,152,2005,4024
011212009092,152,2006,4089
011212009092,152,2007,4174
011212009092,152,2008,4242
011212009092,152,2009,4303
011212009092,152,2010,4366
011212009092,152,2011,4456
011212009092,152,2012,4491
011212009092,152,2013,4517
011212009092,152,2014,4520
011212009092,152,2015,4516
011212009092,152,2016,4525
011212009092,152,2017,4515
011212009092,152,2018,4505
011212009092,152,2019,4509
011212009092,152,2020,4479
011212009092,152,2021,4460
011212014012,152,1995,5011
011212014012,152,1996,5010
011212014012,152,1997,5024
011212014012,152,1998,5118
011212014012,152,1999,4792
011212014012,152,2000,4830
011212014012,152,2001,4923
011212014012,152,2002,5011
011212014012,152,2003,5092
011212014012,152,2004,5175
011212014012,152,2005,5267
011212014012,152,2006,5336
011212014012,152,2007,5409
011212014012,152,2008,5440
011212014012,152,2009,5536
011212014012,152,2010,5549
011212014012,152,2011,5551
011212014012,152,2012,5576
011212014012,152,2013,5565
011212014012,152,2014,5589
011212014012,152,2015,5538
011212014012,152,2016,5584
011212014012,152,2017,5549
011212014012,152,2018,5511
011212014012,152,2019,5476
011212014012,152,2020,5419
011212014012,152,2021,5378
011212014023,152,1995,3091
011212014023,152,1996,3102
011212014023,152,1997,3131
011212014023,152,1998,3180
011212014023,152,1999,3115
011212014023,152,2000,3157
011212014023,152,2001,3241
011212014023,152,2002,3297
011212014023,152,2003,3335
011212014023,152,2004,3331
011212014023,152,2005,3367
011212014023,152,2006,3378
011212014023,152,2007,3362
011212014023,152,2008,3384
011212014023,152,2009,3405
011212014023,152,2010,3551
011212014023,152,2011,3584
011212014023,152,2012,3576
011212014023,152,2013,3565
011212014023,152,2014,3541
011212014023,152,2015,3519
011212014023,152,2016,3485
011212014023,152,2017,3482
011212014023,152,2018,3435
011212014023,152,2019,3378
011212014023,152,2020,3320
011212014023,152,2021,3282
011212014033,152,1995,3201
011212014033,152,1996,3231
011212014033,152,1997,3260
011212014033,152,1998,3285
011212014033,152,1999,3277
011212014033,152,2000,3380
011212014033,152,2001,3407
011212014033,152,2002,3455
011212014033,152,2003,3485
011212014033,152,2004,3546
011212014033,152,2005,3556
011212014033,152,2006,3590
011212014033,152,2007,3595
011212014033,152,2008,3622
011212014033,152,2009,3671
011212014033,152,2010,3690
011212014033,152,2011,3695
011212014033,152,2012,3721
011212014033,152,2013,3697
011212014033,152,2014,3686
011212014033,152,2015,3646
011212014033,152,2016,3587
011212014033,152,2017,3539
011212014033,152,2018,3524
011212014033,152,2019,3464
011212014033,152,2020,3399
011212014033,152,2021,3396
011212014042,152,1995,2000
011212014042,152,1996,1992
011212014042,152,1997,1954
011212014042,152,1998,2012
011212014042,152,1999,2040
011212014042,152,2000,2077
011212014042,152,2001,2103
011212014042,152,2002,2147
011212014042,152,2003,2166
011212014042,152,2004,2202
011212014042,152,2005,2218
011212014042,152,2006,2211
011212014042,152,2007,2216
011212014042,152,2008,2211
011212014042,152,2009,2233
011212014042,152,2010,2207
011212014042,152,2011,2222
011212014042,152,2012,2220
011212014042,152,2013,2226
011212014042,152,2014,2219
011212014042,152,2015,2202
011212014042,152,2016,2184
011212014042,152,2017,2156
011212014042,152,2018,2137
011212014042,152,2019,2125
011212014042,152,2020,2128
011212014042,152,2021,2095
011212014053,152,1995,9988
011212014053,152,1996,10156
011212014053,152,1997,10248
011212014053,152,1998,10350
011212014053,152,1999,9879
011212014053,152,2000,9975
011212014053,152,2001,10060
011212014053,152,2002,10134
011212014053,152,2003,10215
011212014053,152,2004,10241
011212014053,152,2005,10267
011212014053,152,2006,10336
011212014053,152,2007,10318
011212014053,152,2008,10313
011212014053,152,2009,10316
011212014053,152,2010,10545
011212014053,152,2011,10471
011212014053,152,2012,10441
011212014053,152,2013,10392
011212014053,152,2014,10325
011212014053,152,2015,10311
011212014053,152,2016,10197
011212014053,152,2017,10183
011212014053,152,2018,10050
011212014053,152,2019,9923
011212014053,152,2020,9808
011212014053,152,2021,9679
011212014062,152,1995,1844
011212014062,152,1996,1849
011212014062,152,1997,1888
011212014062,152,1998,1899
011212014062,152,1999,1907
011212014062,152,2000,1892
011212014062,152,2001,1910
011212014062,152,2002,1945
011212014062,152,2003,1995
011212014062,152,2004,2005
011212014062,152,2005,2012
011212014062,152,2006,2031
011212014062,152,2007,2039
011212014062,152,2008,2035
011212014062,152,2009,2027
011212014062,152,2010,2100
011212014062,152,2011,2098
011212014062,152,2012,2099
011212014062,152,2013,2099
011212014062,152,2014,2097
011212014062,152,2015,2080
011212014062,152,2016,2071
011212014062,152,2017,2079
011212014062,152,2018,2051
011212014062,152,2019,1998
011212014062,152,2020,2002
011212014062,152,2021,1982
011212019012,152,1995,4439
011212019012,152,1996,4521
011212019012,152,1997,4573
011212019012,152,1998,4644
011212019012,152,1999,4675
011212019012,152,2000,4752
011212019012,152,2001,4855
011212019012,152,2002,4990
011212019012,152,2003,5108
011212019012,152,2004,5224
011212019012,152,2005,5302
011212019012,152,2006,5418
011212019012,152,2007,5509
011212019012,152,2008,5607
011212019012,152,2009,5735
011212019012,152,2010,5877
011212019012,152,2011,5951
011212019012,152,2012,6030
011212019012,152,2013,6130
011212019012,152,2014,6186
011212019012,152,2015,6266
011212019012,152,2016,6322
011212019012,152,2017,6365
011212019012,152,2018,6449
011212019012,152,2019,6460
011212019012,152,2020,6470
011212019012,152,2021,6522
011212019022,152,1995,8197
011212019022,152,1996,8306
011212019022,152,1997,8445
011212019022,152,1998,8600
011212019022,152,1999,8685
011212019022,152,2000,8837
011212019022,152,2001,9091
011212019022,152,2002,9312
011212019022,152,2003,9586
011212019022,152,2004,9761
011212019022,152,2005,9928
011212019022,152,2006,10140
011212019022,152,2007,10305
011212019022,152,2008,10428
011212019022,152,2009,10547
011212019022,152,2010,10770
011212019022,152,2011,10914
011212019022,152,2012,11038
011212019022,152,2013,11178
011212019022,152,2014,11307
011212019022,152,2015,11337
011212019022,152,2016,11348
011212019022,152,2017,11350
011212019022,152,2018,11411
011212019022,152,2019,11365
011212019022,152,2020,11340
011212019022,152,2021,11273
011212019032,152,1995,5825
011212019032,152,1996,5956
011212019032,152,1997,6041
011212019032,152,1998,6178
011212019032,152,1999,6223
011212019032,152,2000,6328
011212019032,152,2001,6446
011212019032,152,2002,6575
011212019032,152,2003,6723
011212019032,152,2004,6012
011212019032,152,2005,6146
011212019032,152,2006,6243
011212019032,152,2007,6335
011212019032,152,2008,6444
011212019032,152,2009,6509
011212019032,152,2010,6689
011212019032,152,2011,6741
011212019032,152,2012,6750
011212019032,152,2013,6765
011212019032,152,2014,6723
011212019032,152,2015,6676
011212019032,152,2016,6655
011212019032,152,2017,6625
011212019032,152,2018,6586
011212019032,152,2019,6592
011212019032,152,2020,6578
011212019032,152,2021,6575
011212019043,152,1995,11167
011212019043,152,1996,11326
011212019043,152,1997,11542
011212019043,152,1998,11766
011212019043,152,1999,12197
011212019043,152,2000,12394
011212019043,152,2001,12698
011212019043,152,2002,12987
011212019043,152,2003,13294
011212019043,152,2004,13635
011212019043,152,2005,13967
011212019043,152,2006,14292
011212019043,152,2007,14650
011212019043,152,2008,14958
011212019043,152,2009,15308
011212019043,152,2010,15759
011212019043,152,2011,16104
011212019043,152,2012,16283
011212019043,152,2013,16558
011212019043,152,2014,16790
011212019043,152,2015,16987
011212019043,152,2016,17214
011212019043,152,2017,17453
011212019043,152,2018,17619
011212019043,152,2019,17835
011212019043,152,2020,17944
011212019043,152,2021,18140
011212019053,152,1995,25237
011212019053,152,1996,25574
011212019053,152,1997,25838
011212019053,152,1998,26287
011212019053,152,1999,26817
011212019053,152,2000,27217
011212019053,152,2001,27774
011212019053,152,2002,28453
011212019053,152,2003,29281
011212019053,152,2004,29977
011212019053,152,2005,30617
011212019053,152,2006,31118
011212019053,152,2007,31676
011212019053,152,2008,32244
011212019053,152,2009,32818
011212019053,152,2010,33871
011212019053,152,2011,34324
011212019053,152,2012,34644
011212019053,152,2013,35006
011212019053,152,2014,35235
011212019053,152,2015,35371
011212019053,152,2016,35666
011212019053,152,2017,35919
011212019053,152,2018,36324
011212019053,152,2019,36779
011212019053,152,2020,37025
011212019053,152,2021,37389
011212161011,152,1995,465878
011212161011,152,1996,463887
011212161011,152,1997,467256
011212161011,152,1998,470470
011212161011,152,1999,484356
011212161011,152,2000,492418
011212161011,152,2001,495534
011212161011,152,2002,498905
011212161011,152,2003,502036
011212161011,152,2004,502975
011212161011,152,2005,502612
011212161011,152,2006,501892
011212161011,152,2007,501634
011212161011,152,2008,497942
011212161011,152,2009,495365
011212161011,152,2010,494024
011212161011,152,2011,491437
011212161011,152,2012,485849
011212161011,152,2013,480990
011212161011,152,2014,478243
011212161011,152,2015,471743
011212161011,152,2016,468011
011212161011,152,2017,462807
011212161011,152,2018,459543
011212161011,152,2019,460552
011212161011,152,2020,457125
011212161011,152,2021,456353
011212205011,152,1995,17485
011212205011,152,1996,17869
011212205011,152,1997,18206
011212205011,152,1998,18415
011212205011,152,1999,17740
011212205011,152,2000,17884
011212205011,152,2001,18174
011212205011,152,2002,18416
011212205011,152,2003,18568
011212205011,152,2004,18724
011212205011,152,2005,18846
011212205011,152,2006,18982
011212205011,152,2007,18874
011212205011,152,2008,18892
011212205011,152,2009,18736
011212205011,152,2010,19001
011212205011,152,2011,18693
011212205011,152,2012,18405
011212205011,152,2013,18073
011212205011,152,2014,17791
011212205011,152,2015,17422
011212205011,152,2016,17015
011212205011,152,2017,16682
011212205011,152,2018,16331
011212205011,152,2019,15894
011212205011,152,2020,15456
011212205011,152,2021,15073
011212205023,152,1995,9333
011212205023,152,1996,9397
011212205023,152,1997,9410
011212205023,152,1998,9536
011212205023,152,1999,9344
011212205023,152,2000,9448
011212205023,152,2001,9571
011212205023,152,2002,9725
011212205023,152,2003,9873
011212205023,152,2004,10014
011212205023,152,2005,10121
011212205023,152,2006,10208
011212205023,152,2007,10281
011212205023,152,2008,10354
011212205023,152,2009,10441
011212205023,152,2010,10643
011212205023,152,2011,10671
011212205023,152,2012,10678
011212205023,152,2013,10669
011212205023,152,2014,10562
011212205023,152,2015,10546
011212205023,152,2016,10443
011212205023,152,2017,10404
011212205023,152,2018,10331
011212205023,152,2019,10236
011212205023,152,2020,10174
011212205023,152,2021,10051
011212205033,152,1995,4574
011212205033,152,1996,4658
011212205033,152,1997,4720
011212205033,152,1998,4790
011212205033,152,1999,4791
011212205033,152,2000,4847
011212205033,152,2001,4957
011212205033,152,2002,4988
011212205033,152,2003,5070
011212205033,152,2004,5156
011212205033,152,2005,5197
011212205033,152,2006,5292
011212205033,152,2007,5377
011212205033,152,2008,5455
011212205033,152,2009,5552
011212205033,152,2010,5688
011212205033,152,2011,5746
011212205033,152,2012,5821
011212205033,152,2013,5816
011212205033,152,2014,5841
011212205033,152,2015,5919
011212205033,152,2016,5968
011212205033,152,2017,6002
011212205033,152,2018,6014
011212205033,152,2019,5980
011212205033,152,2020,5977
011212205033,152,2021,5939
011212205042,152,1995,8867
011212205042,152,1996,8923
011212205042,152,1997,9003
011212205042,152,1998,9069
011212205042,152,1999,8701
011212205042,152,2000,8741
011212205042,152,2001,8816
011212205042,152,2002,9024
011212205042,152,2003,9194
011212205042,152,2004,9367
011212205042,152,2005,9497
011212205042,152,2006,9677
011212205042,152,2007,9848
011212205042,152,2008,10002
011212205042,152,2009,10111
011212205042,152,2010,10486
011212205042,152,2011,10594
011212205042,152,2012,10686
011212205042,152,2013,10791
011212205042,152,2014,10828
011212205042,152,2015,10889
011212205042,152,2016,10900
011212205042,152,2017,10918
011212205042,152,2018,10958
011212205042,152,2019,10852
011212205042,152,2020,10757
011212205042,152,2021,10668
011212205052,152,1995,3575
011212205052,152,1996,3603
011212205052,152,1997,3600
011212205052,152,1998,3647
011212205052,152,1999,3675
011212205052,152,2000,3708
011212205052,152,2001,3774
011212205052,152,2002,3872
011212205052,152,2003,3917
011212205052,152,2004,3958
011212205052,152,2005,4027
011212205052,152,2006,4069
011212205052,152,2007,4154
011212205052,152,2008,4170
011212205052,152,2009,4194
011212205052,152,2010,4250
011212205052,152,2011,4262
011212205052,152,2012,4255
011212205052,152,2013,4279
011212205052,152,2014,4306
011212205052,152,2015,4287
011212205052,152,2016,4273
011212205052,152,2017,4255
011212205052,152,2018,4219
011212205052,152,2019,4180
011212205052,152,2020,4152
011212205052,152,2021,4136
011212205062,152,1995,4256
011212205062,152,1996,4289
011212205062,152,1997,4346
011212205062,152,1998,4373
011212205062,152,1999,4368
011212205062,152,2000,4400
011212205062,152,2001,4472
011212205062,152,2002,4528
011212205062,152,2003,4631
011212205062,152,2004,4732
011212205062,152,2005,4806
011212205062,152,2006,4867
011212205062,152,2007,4909
011212205062,152,2008,4983
011212205062,152,2009,5064
011212205062,152,2010,5149
011212205062,152,2011,5166
011212205062,152,2012,5219
011212205062,152,2013,5243
011212205062,152,2014,5245
011212205062,152,2015,5266
011212205062,152,2016,5303
011212205062,152,2017,5292
011212205062,152,2018,5289
011212205062,152,2019,5254
011212205062,152,2020,5244
011212205062,152,2021,5253
011212205072,152,1995,2539
011212205072,152,1996,2552
011212205072,152,1997,2549
011212205072,152,1998,2599
011212205072,152,1999,2518
011212205072,152,2000,2556
011212205072,152,2001,2601
011212205072,152,2002,2624
011212205072,152,2003,2629
011212205072,152,2004,2681
011212205072,152,2005,2699
011212205072,152,2006,2767
011212205072,152,2007,2773
011212205072,152,2008,2781
011212205072,152,2009,2809
011212205072,152,2010,2935
011212205072,152,2011,2975
011212205072,152,2012,2988
011212205072,152,2013,2997
011212205072,152,2014,3020
011212205072,152,2015,3035
011212205072,152,2016,3040
011212205072,152,2017,3049
011212205072,152,2018,3039
011212205072,152,2019,3073
011212205072,152,2020,3081
011212205072,152,2021,3071
011212205082,152,1995,2431
011212205082,152,1996,2459
011212205082,152,1997,2494
011212205082,152,1998,2529
